0.000000, 4.390053E-9, 1.065466E-8
334.157396, 3.259795E-8, 9.725061E-14
334.569427, 3.259803E-8, 1.772642E-13
334.981459, 3.259808E-8, 1.341416E-13
335.393490, 3.259810E-8, 4.900827E-14
335.805521, 3.259811E-8, 1.907524E-14
336.217553, 3.259812E-8, 3.471823E-14
336.629584, 3.259815E-8, 7.188274E-14
337.041615, 3.259816E-8, 1.803388E-14
337.453646, 3.259818E-8, 3.414764E-14
337.865678, 3.259828E-8, 2.440053E-13
338.277709, 3.259843E-8, 3.857227E-13
338.689740, 3.259851E-8, 1.916421E-13
339.101772, 3.259857E-8, 1.263460E-13
339.513803, 3.259859E-8, 5.498054E-14
339.925834, 3.259860E-8, 1.650295E-14
340.337866, 3.259861E-8, 2.514236E-14
340.749897, 3.259861E-8, 9.270420E-15
341.161928, 3.259864E-8, 6.736477E-14
341.573960, 3.259867E-8, 8.983238E-14
341.985991, 3.259868E-8, 1.532184E-14
342.398022, 3.259869E-8, 1.726803E-14
342.810054, 3.259869E-8, 1.334218E-15
343.222085, 3.259869E-8, 4.207122E-15
343.634116, 3.259871E-8, 4.814703E-14
344.046148, 3.259873E-8, 4.854747E-14
344.458179, 3.259874E-8, 3.288197E-14
344.870210, 3.259876E-8, 3.021581E-14
345.282241, 3.259877E-8, 4.270349E-14
345.694273, 3.259879E-8, 4.683622E-14
346.106304, 3.259881E-8, 5.470976E-14
346.518335, 3.259884E-8, 7.087552E-14
346.930367, 3.259890E-8, 1.305317E-13
347.342398, 3.259894E-8, 9.598173E-14
347.754429, 3.259895E-8, 2.990782E-14
348.166461, 3.259896E-8, 3.009629E-14
348.578492, 3.259898E-8, 3.946421E-14
348.990523, 3.259898E-8, 1.404380E-14
349.402555, 3.259899E-8, 2.169961E-14
349.814586, 3.259901E-8, 4.016712E-14
350.226617, 3.259902E-8, 2.053831E-14
350.638649, 3.259902E-8, 2.591458E-15
351.050680, 3.259903E-8, 2.786057E-14
351.462711, 3.259903E-8, 7.863679E-15
351.874742, 3.259904E-8, 2.246738E-14
352.286774, 3.259906E-8, 4.389562E-14
352.698805, 3.259906E-8, 2.149944E-15
353.110836, 3.259907E-8, 2.196146E-14
353.522868, 3.259909E-8, 4.074578E-14
353.934899, 3.259911E-8, 6.057038E-14
354.346930, 3.259912E-8, 1.747079E-14
354.758962, 3.259912E-8, 2.512933E-15
355.170993, 3.259914E-8, 4.433383E-14
355.583024, 3.259918E-8, 1.076030E-13
355.995056, 3.259919E-8, 2.542989E-14
356.407087, 3.259920E-8, 9.590211E-15
356.819118, 3.259921E-8, 4.000468E-14
357.231150, 3.259923E-8, 4.529277E-14
357.643181, 3.259923E-8, 2.426409E-16
358.055212, 3.259924E-8, 9.204464E-15
358.467244, 3.259924E-8, 1.010374E-14
358.879275, 3.259924E-8, 2.665387E-15
359.291306, 3.259924E-8, 7.616079E-16
359.703337, 3.259925E-8, 6.166915E-15
360.115369, 3.259925E-8, 7.023176E-15
360.527400, 3.259927E-8, 4.573725E-14
360.939431, 3.259927E-8, 1.707585E-14
361.351463, 3.259929E-8, 3.246529E-14
361.763494, 3.259931E-8, 5.602835E-14
362.175525, 3.259932E-8, 2.497704E-14
362.587557, 3.259932E-8, 9.199688E-15
362.999588, 3.259933E-8, 1.187275E-14
363.411619, 3.259933E-8, 2.808300E-15
363.823651, 3.259933E-8, 8.463571E-16
364.235682, 3.259934E-8, 2.796389E-14
364.647713, 3.259936E-8, 4.052225E-14
365.059745, 3.259936E-8, 1.203363E-14
365.471776, 3.259937E-8, 5.753147E-15
365.883807, 3.259937E-8, 1.445734E-14
366.295838, 3.259938E-8, 8.542806E-15
366.707870, 3.259938E-8, 1.463229E-15
367.119901, 3.259938E-8, 9.223671E-15
367.531932, 3.259938E-8, 6.562681E-15
367.943964, 3.259939E-8, 4.665927E-15
368.355995, 3.259939E-8, 5.378133E-15
368.768026, 3.259939E-8, 1.333911E-14
369.180058, 3.259940E-8, 5.894423E-15
369.592089, 3.259940E-8, 3.843458E-15
370.004120, 3.259940E-8, 9.018327E-15
370.416152, 3.259940E-8, 4.057248E-15
370.828183, 3.259941E-8, 2.357037E-14
371.240214, 3.259943E-8, 4.142324E-14
371.652246, 3.259944E-8, 1.875036E-14
372.064277, 3.259944E-8, 2.918945E-15
372.476308, 3.259944E-8, 8.863336E-16
372.888340, 3.259944E-8, 6.642536E-15
373.300371, 3.259945E-8, 2.779397E-14
373.712402, 3.259946E-8, 1.938096E-14
374.124433, 3.259947E-8, 1.523963E-14
374.536465, 3.259947E-8, 6.724950E-15
374.948496, 3.259947E-8, 1.201916E-14
375.360527, 3.259948E-8, 2.285924E-14
375.772559, 3.259950E-8, 3.422590E-14
376.184590, 3.259952E-8, 5.536619E-14
376.596621, 3.259955E-8, 7.677720E-14
377.008653, 3.259962E-8, 1.598077E-13
377.420684, 3.259964E-8, 4.715964E-14
377.832715, 3.259965E-8, 2.952683E-14
378.244747, 3.259966E-8, 3.409065E-14
378.656778, 3.259968E-8, 2.723505E-14
379.068809, 3.259968E-8, 2.920093E-15
379.480841, 3.259968E-8, 1.320170E-14
379.892872, 3.259969E-8, 2.509999E-14
380.304903, 3.259969E-8, 2.537849E-15
380.716934, 3.259969E-8, 2.940977E-15
381.128966, 3.259970E-8, 2.083780E-14
381.540997, 3.259971E-8, 1.136317E-14
381.953028, 3.259971E-8, 2.479926E-15
382.365060, 3.259973E-8, 4.119969E-14
382.777091, 3.259974E-8, 2.430943E-14
383.189122, 3.259974E-8, 9.765182E-15
383.601154, 3.259975E-8, 1.341569E-14
384.013185, 3.259975E-8, 1.723126E-14
384.425216, 3.259976E-8, 8.179595E-15
384.837248, 3.259976E-8, 4.393594E-15
385.249279, 3.259976E-8, 5.171018E-15
385.661310, 3.259976E-8, 8.664577E-15
386.073342, 3.259976E-8, 2.070895E-15
386.485373, 3.259976E-8, 1.343034E-15
386.897404, 3.259977E-8, 9.817650E-15
387.309436, 3.259977E-8, 8.225025E-15
387.721467, 3.259978E-8, 1.547330E-14
388.133498, 3.259979E-8, 2.439194E-14
388.545529, 3.259981E-8, 4.502614E-14
388.957561, 3.259984E-8, 8.475149E-14
389.369592, 3.259985E-8, 2.966362E-14
389.781623, 3.259987E-8, 2.689726E-14
390.193655, 3.259988E-8, 4.293473E-14
390.605686, 3.259990E-8, 4.409839E-14
391.017717, 3.259997E-8, 1.568172E-13
391.429749, 3.260007E-8, 2.416970E-13
391.841780, 3.260009E-8, 6.144702E-14
392.253811, 3.260010E-8, 1.768979E-14
392.665843, 3.260010E-8, 8.190785E-16
393.077874, 3.260013E-8, 7.446613E-14
393.489905, 3.260016E-8, 6.511661E-14
393.901937, 3.260016E-8, 6.548619E-15
394.313968, 3.260017E-8, 3.761948E-14
394.725999, 3.260019E-8, 4.277935E-14
395.138030, 3.260020E-8, 2.563636E-14
395.550062, 3.260021E-8, 1.246131E-14
395.962093, 3.260023E-8, 6.607241E-14
396.374124, 3.260029E-8, 1.367205E-13
396.786156, 3.260032E-8, 7.703398E-14
397.198187, 3.260033E-8, 2.113665E-14
397.610218, 3.260035E-8, 4.790963E-14
398.022250, 3.260037E-8, 5.293774E-14
398.434281, 3.260039E-8, 3.581284E-14
398.846312, 3.260041E-8, 6.232061E-14
399.258344, 3.260045E-8, 8.451448E-14
399.670375, 3.260046E-8, 2.982856E-14
400.082406, 3.260046E-8, 6.965515E-15
400.494438, 3.260046E-8, 1.248500E-15
400.906469, 3.260046E-8, 9.459563E-16
401.318500, 3.260047E-8, 5.326793E-15
401.730532, 3.260048E-8, 2.670055E-14
402.142563, 3.260048E-8, 1.160170E-14
402.554594, 3.260048E-8, 5.074745E-15
402.966625, 3.260049E-8, 2.280426E-14
403.378657, 3.260050E-8, 2.534416E-14
403.790688, 3.260051E-8, 1.636213E-14
404.202719, 3.260051E-8, 8.797496E-15
404.614751, 3.260052E-8, 1.148131E-14
405.026782, 3.260053E-8, 2.445835E-14
405.438813, 3.260054E-8, 1.707358E-14
405.850845, 3.260055E-8, 3.832102E-14
406.262876, 3.260057E-8, 4.617592E-14
406.674907, 3.260058E-8, 2.166180E-14
407.086939, 3.260062E-8, 1.056272E-13
407.498970, 3.260063E-8, 1.548637E-14
407.911001, 3.260064E-8, 2.131140E-14
408.323033, 3.260069E-8, 1.242569E-13
408.735064, 3.260076E-8, 1.659871E-13
409.147095, 3.260083E-8, 1.662868E-13
409.559126, 3.260084E-8, 2.391420E-14
409.971158, 3.260084E-8, 3.863018E-15
410.383189, 3.260084E-8, 1.215562E-14
410.795220, 3.260085E-8, 1.132311E-14
411.207252, 3.260085E-8, 1.253221E-14
411.619283, 3.260086E-8, 1.459426E-14
412.031314, 3.260088E-8, 5.424141E-14
412.443346, 3.260088E-8, 1.878501E-15
412.855377, 3.260089E-8, 1.409647E-14
413.267408, 3.260090E-8, 3.628537E-14
413.679440, 3.260090E-8, 3.668074E-15
414.091471, 3.260092E-8, 3.669732E-14
414.503502, 3.260092E-8, 6.728842E-15
414.915534, 3.260093E-8, 2.627983E-14
415.327565, 3.260094E-8, 1.974881E-14
415.739596, 3.260095E-8, 3.241137E-14
416.151628, 3.260095E-8, 3.975966E-17
416.563659, 3.260096E-8, 1.295873E-14
416.975690, 3.260096E-8, 3.696060E-15
417.387721, 3.260097E-8, 1.887285E-14
417.799753, 3.260098E-8, 2.488090E-14
418.211784, 3.260100E-8, 4.645742E-14
418.623815, 3.260100E-8, 6.707557E-15
419.035847, 3.260100E-8, 4.938457E-16
419.447878, 3.260101E-8, 2.512480E-14
419.859909, 3.260107E-8, 1.386342E-13
420.271941, 3.260121E-8, 3.424009E-13
420.683972, 3.260150E-8, 7.104457E-13
421.096003, 3.260190E-8, 9.683318E-13
421.508035, 3.260222E-8, 7.639019E-13
421.920066, 3.260244E-8, 5.323334E-13
422.332097, 3.260258E-8, 3.377145E-13
422.744129, 3.260260E-8, 6.203625E-14
423.156160, 3.260263E-8, 6.317000E-14
423.568191, 3.260267E-8, 1.102599E-13
423.980222, 3.260275E-8, 1.851935E-13
424.392254, 3.260280E-8, 1.204095E-13
424.804285, 3.260280E-8, 1.297808E-14
425.216316, 3.260282E-8, 2.946488E-14
425.628348, 3.260283E-8, 4.230680E-14
426.040379, 3.260287E-8, 9.248682E-14
426.452410, 3.260294E-8, 1.625831E-13
426.864442, 3.260298E-8, 1.126867E-13
427.276473, 3.260306E-8, 1.705777E-13
427.688504, 3.260311E-8, 1.305904E-13
428.100536, 3.260312E-8, 1.872873E-14
428.512567, 3.260313E-8, 2.268533E-14
428.924598, 3.260314E-8, 3.171420E-14
429.336630, 3.260315E-8, 1.786412E-14
429.748661, 3.260316E-8, 4.447834E-14
430.160692, 3.260320E-8, 8.641212E-14
430.572724, 3.260324E-8, 1.003513E-13
430.984755, 3.260325E-8, 2.568309E-14
431.396786, 3.260325E-8, 3.586640E-15
431.808817, 3.260326E-8, 4.552371E-15
432.220849, 3.260328E-8, 5.028677E-14
432.632880, 3.260329E-8, 3.021612E-14
433.044911, 3.260330E-8, 3.557676E-14
433.456943, 3.260332E-8, 4.298879E-14
433.868974, 3.260334E-8, 3.468239E-14
434.281005, 3.260334E-8, 2.059819E-15
434.693037, 3.260339E-8, 1.363545E-13
435.105068, 3.260364E-8, 5.909213E-13
435.517099, 3.260372E-8, 2.146858E-13
435.929131, 3.260373E-8, 1.425240E-14
436.341162, 3.260377E-8, 8.904252E-14
436.753193, 3.260381E-8, 1.099518E-13
437.165225, 3.260387E-8, 1.458756E-13
437.577256, 3.260389E-8, 5.239609E-14
437.989287, 3.260390E-8, 1.422906E-14
438.401319, 3.260391E-8, 1.809436E-14
438.813350, 3.260392E-8, 1.890606E-14
439.225381, 3.260392E-8, 1.038218E-14
439.637412, 3.260392E-8, 6.478232E-15
440.049444, 3.260393E-8, 2.704844E-14
440.461475, 3.260394E-8, 2.581686E-14
440.873506, 3.260395E-8, 6.020084E-15
441.285538, 3.260395E-8, 4.394744E-15
441.697569, 3.260395E-8, 9.716731E-15
442.109600, 3.260395E-8, 4.849802E-15
442.521632, 3.260398E-8, 5.186048E-14
442.933663, 3.260398E-8, 2.026803E-14
443.345694, 3.260401E-8, 6.789589E-14
443.757726, 3.260411E-8, 2.277052E-13
444.169757, 3.260414E-8, 9.171011E-14
444.581788, 3.260415E-8, 8.891103E-15
444.993820, 3.260416E-8, 3.100649E-14
445.405851, 3.260417E-8, 3.509604E-14
445.817882, 3.260418E-8, 2.187258E-14
446.229913, 3.260419E-8, 1.354276E-14
446.641945, 3.260419E-8, 7.574784E-15
447.053976, 3.260420E-8, 1.268486E-14
447.466007, 3.260420E-8, 2.451117E-15
447.878039, 3.260420E-8, 1.489164E-14
448.290070, 3.260422E-8, 3.894571E-14
448.702101, 3.260437E-8, 3.653916E-13
449.114133, 3.260457E-8, 4.840770E-13
449.526164, 3.260459E-8, 4.642650E-14
449.938195, 3.260460E-8, 2.336063E-14
450.350227, 3.260462E-8, 6.274646E-14
450.762258, 3.260467E-8, 1.148598E-13
451.174289, 3.260469E-8, 4.374326E-14
451.586321, 3.260475E-8, 1.563220E-13
451.998352, 3.260502E-8, 6.434689E-13
452.410383, 3.260540E-8, 9.292587E-13
452.822415, 3.260578E-8, 9.163018E-13
453.234446, 3.260591E-8, 3.061159E-13
453.646477, 3.260592E-8, 2.934106E-14
454.058508, 3.260593E-8, 3.729278E-14
454.470540, 3.260595E-8, 3.450605E-14
454.882571, 3.260599E-8, 1.027008E-13
455.294602, 3.260603E-8, 8.813402E-14
455.706634, 3.260603E-8, 1.537818E-14
456.118665, 3.260604E-8, 1.328873E-14
456.530696, 3.260606E-8, 5.563689E-14
456.942728, 3.260608E-8, 5.365904E-14
457.354759, 3.260611E-8, 5.620611E-14
457.766790, 3.260613E-8, 5.306892E-14
458.178822, 3.260615E-8, 4.810137E-14
458.590853, 3.260616E-8, 2.166929E-14
459.002884, 3.260616E-8, 2.834960E-15
459.414916, 3.260617E-8, 2.202071E-14
459.826947, 3.260617E-8, 1.753610E-14
460.238978, 3.260618E-8, 2.078374E-14
460.651009, 3.260622E-8, 7.689741E-14
461.063041, 3.260622E-8, 1.416661E-14
461.475072, 3.260624E-8, 5.117607E-14
461.887103, 3.260631E-8, 1.588766E-13
462.299135, 3.260638E-8, 1.654710E-13
462.711166, 3.260638E-8, 2.974826E-15
463.123197, 3.260639E-8, 2.917518E-14
463.535229, 3.260640E-8, 3.042924E-14
463.947260, 3.260641E-8, 1.867012E-14
464.359291, 3.260641E-8, 1.246652E-14
464.771323, 3.260643E-8, 4.469760E-14
465.183354, 3.260647E-8, 8.263045E-14
465.595385, 3.260648E-8, 2.105854E-14
466.007417, 3.260648E-8, 5.151948E-15
466.419448, 3.260648E-8, 1.373145E-14
466.831479, 3.260649E-8, 2.805419E-14
467.243511, 3.260650E-8, 2.471089E-14
467.655542, 3.260653E-8, 5.126761E-14
468.067573, 3.260655E-8, 5.944613E-14
468.479604, 3.260656E-8, 3.496237E-14
468.891636, 3.260657E-8, 1.667578E-14
469.303667, 3.260659E-8, 3.619126E-14
469.715698, 3.260661E-8, 6.293040E-14
470.127730, 3.260662E-8, 1.729187E-14
470.539761, 3.260663E-8, 3.310847E-14
470.951792, 3.260664E-8, 2.047479E-14
471.363824, 3.260665E-8, 1.275496E-14
471.775855, 3.260666E-8, 2.512664E-14
472.187886, 3.260666E-8, 2.170234E-15
472.599918, 3.260666E-8, 3.179478E-15
473.011949, 3.260666E-8, 8.842305E-15
473.423980, 3.260667E-8, 1.229029E-14
473.836012, 3.260668E-8, 2.556583E-14
474.248043, 3.260670E-8, 4.683472E-14
474.660074, 3.260670E-8, 1.139301E-14
475.072105, 3.260671E-8, 1.657280E-14
475.484137, 3.260672E-8, 2.676831E-14
475.896168, 3.260673E-8, 3.279199E-14
476.308199, 3.260677E-8, 7.638315E-14
476.720231, 3.260678E-8, 3.037868E-14
477.132262, 3.260678E-8, 3.846663E-15
477.544293, 3.260678E-8, 1.188239E-14
477.956325, 3.260680E-8, 3.686156E-14
478.368356, 3.260683E-8, 6.334866E-14
478.780387, 3.260684E-8, 3.532714E-14
479.192419, 3.260685E-8, 1.539247E-14
479.604450, 3.260685E-8, 7.724301E-15
480.016481, 3.260687E-8, 3.850930E-14
480.428513, 3.260687E-8, 1.942278E-14
480.840544, 3.260688E-8, 1.573721E-14
481.252575, 3.260689E-8, 2.300854E-14
481.664607, 3.260690E-8, 1.550924E-14
482.076638, 3.260690E-8, 6.876879E-15
482.488669, 3.260690E-8, 5.316937E-15
482.900700, 3.260690E-8, 2.146474E-15
483.312732, 3.260691E-8, 9.706892E-15
483.724763, 3.260692E-8, 2.132435E-14
484.136794, 3.260693E-8, 3.321089E-14
484.548826, 3.260693E-8, 6.717763E-15
484.960857, 3.260695E-8, 3.464961E-14
485.372888, 3.260696E-8, 3.115879E-14
485.784920, 3.260697E-8, 2.473130E-14
486.196951, 3.260697E-8, 2.386478E-15
486.608982, 3.260697E-8, 1.266079E-14
487.021014, 3.260698E-8, 4.937532E-15
487.433045, 3.260699E-8, 2.601928E-14
487.845076, 3.260699E-8, 1.404343E-15
488.257108, 3.260700E-8, 2.581484E-14
488.669139, 3.260702E-8, 4.568986E-14
489.081170, 3.260702E-8, 2.650525E-15
489.493201, 3.260703E-8, 3.422198E-14
489.905233, 3.260704E-8, 2.180521E-14
490.317264, 3.260704E-8, 2.685575E-15
490.729295, 3.260705E-8, 1.606956E-14
491.141327, 3.260706E-8, 3.012209E-14
491.553358, 3.260706E-8, 7.083647E-16
491.965389, 3.260706E-8, 3.133571E-15
492.377421, 3.260707E-8, 3.804268E-15
492.789452, 3.260707E-8, 2.831304E-15
493.201483, 3.260707E-8, 1.939720E-14
493.613515, 3.260709E-8, 3.493162E-14
494.025546, 3.260712E-8, 7.114630E-14
494.437577, 3.260713E-8, 3.406204E-14
494.849609, 3.260713E-8, 9.005576E-16
495.261640, 3.260713E-8, 3.533847E-15
495.673671, 3.260713E-8, 1.660633E-15
496.085703, 3.260715E-8, 2.850792E-14
496.497734, 3.260716E-8, 3.532989E-14
496.909765, 3.260718E-8, 5.800067E-14
497.321796, 3.260725E-8, 1.475580E-13
497.733828, 3.260725E-8, 1.608007E-14
498.145859, 3.260726E-8, 1.597881E-14
498.557890, 3.260726E-8, 1.274554E-14
498.969922, 3.260726E-8, 2.451520E-16
499.381953, 3.260727E-8, 5.071948E-15
499.793984, 3.260727E-8, 8.226449E-15
